timestamp,strategy,round,client_id,metric,value
2025-12-04 19:35:56,bagging,7,client_14,f1,0.6578896418199419
2025-12-04 19:35:56,bagging,7,client_14,num-examples,9769
2025-12-04 19:36:01,bagging,7,client_12,auc,0.8896839517803887
2025-12-04 19:36:01,bagging,7,client_12,f1,0.6578896418199419
2025-12-04 19:36:01,bagging,7,client_12,num-examples,9769
2025-12-04 19:36:01,bagging,7,client_17,auc,0.8896839517803887
2025-12-04 19:36:01,bagging,7,client_17,f1,0.6578896418199419
2025-12-04 19:36:01,bagging,7,client_17,num-examples,9769
2025-12-04 19:36:01,bagging,7,client_19,auc,0.8896839517803887
2025-12-04 19:36:01,bagging,7,client_19,f1,0.6578896418199419
2025-12-04 19:36:01,bagging,7,client_19,num-examples,9769
2025-12-04 19:36:02,bagging,7,client_13,auc,0.8896839517803887
2025-12-04 19:36:02,bagging,7,client_13,f1,0.6578896418199419
2025-12-04 19:36:02,bagging,7,client_13,num-examples,9769
2025-12-04 19:36:03,bagging,7,client_18,auc,0.8896839517803887
2025-12-04 19:36:03,bagging,7,client_18,f1,0.6578896418199419
2025-12-04 19:36:03,bagging,7,client_18,num-examples,9769
2025-12-04 19:36:06,bagging,7,client_22,auc,0.8896839517803887
2025-12-04 19:36:06,bagging,7,client_22,f1,0.6578896418199419
2025-12-04 19:36:06,bagging,7,client_22,num-examples,9769
2025-12-04 19:36:09,bagging,7,client_24,auc,0.8896839517803887
2025-12-04 19:36:09,bagging,7,client_24,f1,0.6578896418199419
2025-12-04 19:36:09,bagging,7,client_24,num-examples,9769
2025-12-04 19:36:09,bagging,7,client_27,auc,0.8896839517803887
2025-12-04 19:36:09,bagging,7,client_27,f1,0.6578896418199419
2025-12-04 19:36:09,bagging,7,client_27,num-examples,9769
2025-12-04 19:36:10,bagging,7,client_28,auc,0.8896839517803887
2025-12-04 19:36:10,bagging,7,client_28,f1,0.6578896418199419
2025-12-04 19:36:10,bagging,7,client_28,num-examples,9769
2025-12-04 19:36:12,bagging,7,client_29,auc,0.8896839517803887
2025-12-04 19:36:12,bagging,7,client_29,f1,0.6578896418199419
2025-12-04 19:36:12,bagging,7,client_29,num-examples,9769
2025-12-04 19:36:14,bagging,7,client_30,auc,0.8896839517803887
2025-12-04 19:36:14,bagging,7,client_30,f1,0.6578896418199419
2025-12-04 19:36:14,bagging,7,client_30,num-examples,9769
2025-12-04 19:36:16,bagging,7,client_25,auc,0.8896839517803887
2025-12-04 19:36:16,bagging,7,client_25,f1,0.6578896418199419
2025-12-04 19:36:16,bagging,7,client_25,num-examples,9769
2025-12-04 19:36:17,bagging,7,client_31,auc,0.8896839517803887
2025-12-04 19:36:17,bagging,7,client_31,f1,0.6578896418199419
2025-12-04 19:36:17,bagging,7,client_31,num-examples,9769
2025-12-04 19:36:20,bagging,7,client_36,auc,0.8896839517803887
2025-12-04 19:36:20,bagging,7,client_36,f1,0.6578896418199419
2025-12-04 19:36:20,bagging,7,client_36,num-examples,9769
2025-12-04 19:36:21,bagging,7,client_39,auc,0.8896839517803887
2025-12-04 19:36:21,bagging,7,client_39,f1,0.6578896418199419
2025-12-04 19:36:21,bagging,7,client_39,num-examples,9769
2025-12-04 19:36:22,bagging,7,client_33,auc,0.8896839517803887
2025-12-04 19:36:22,bagging,7,client_33,f1,0.6578896418199419
2025-12-04 19:36:22,bagging,7,client_33,num-examples,9769
2025-12-04 19:36:23,bagging,7,client_40,auc,0.8896839517803887
2025-12-04 19:36:23,bagging,7,client_40,f1,0.6578896418199419
2025-12-04 19:36:23,bagging,7,client_40,num-examples,9769
2025-12-04 19:37:12,bagging,8,client_11,auc,0.8896926143099924
2025-12-04 19:37:12,bagging,8,client_11,f1,0.6615969581749049
2025-12-04 19:37:12,bagging,8,client_11,num-examples,9769
2025-12-04 19:37:12,bagging,8,client_2,auc,0.8896926143099924
2025-12-04 19:37:12,bagging,8,client_2,f1,0.6615969581749049
2025-12-04 19:37:12,bagging,8,client_2,num-examples,9769
2025-12-04 19:37:12,bagging,8,client_10,auc,0.8896926143099924
2025-12-04 19:37:12,bagging,8,client_10,f1,0.6615969581749049
2025-12-04 19:37:12,bagging,8,client_10,num-examples,9769
2025-12-04 19:37:12,bagging,8,client_7,auc,0.8896926143099924
2025-12-04 19:37:12,bagging,8,client_7,f1,0.6615969581749049
2025-12-04 19:37:12,bagging,8,client_7,num-examples,9769
2025-12-04 19:37:13,bagging,8,client_1,auc,0.8896926143099924
2025-12-04 19:37:13,bagging,8,client_1,f1,0.6615969581749049
2025-12-04 19:37:13,bagging,8,client_1,num-examples,9769
2025-12-04 19:37:13,bagging,8,client_3,auc,0.8896926143099924
2025-12-04 19:37:13,bagging,8,client_3,f1,0.6615969581749049
2025-12-04 19:37:13,bagging,8,client_3,num-examples,9769
2025-12-04 19:37:22,bagging,8,client_12,auc,0.8896926143099924
2025-12-04 19:37:22,bagging,8,client_12,f1,0.6615969581749049
2025-12-04 19:37:22,bagging,8,client_12,num-examples,9769
2025-12-04 19:37:23,bagging,8,client_16,auc,0.8896926143099924
2025-12-04 19:37:23,bagging,8,client_16,f1,0.6615969581749049
2025-12-04 19:37:23,bagging,8,client_16,num-examples,9769
2025-12-04 19:37:23,bagging,8,client_15,auc,0.8896926143099924
2025-12-04 19:37:23,bagging,8,client_15,f1,0.6615969581749049
2025-12-04 19:37:23,bagging,8,client_15,num-examples,9769
2025-12-04 19:37:24,bagging,8,client_17,auc,0.8896926143099924
2025-12-04 19:37:24,bagging,8,client_17,f1,0.6615969581749049
2025-12-04 19:37:24,bagging,8,client_17,num-examples,9769
2025-12-04 19:37:24,bagging,8,client_19,auc,0.8896926143099924
2025-12-04 19:37:24,bagging,8,client_19,f1,0.6615969581749049
2025-12-04 19:37:24,bagging,8,client_19,num-examples,9769
2025-12-04 19:37:25,bagging,8,client_13,auc,0.8896926143099924
2025-12-04 19:37:25,bagging,8,client_13,f1,0.6615969581749049
2025-12-04 19:37:25,bagging,8,client_13,num-examples,9769
2025-12-04 19:37:31,bagging,8,client_20,auc,0.8896926143099924
2025-12-04 19:37:31,bagging,8,client_20,f1,0.6615969581749049
2025-12-04 19:37:31,bagging,8,client_20,num-examples,9769
2025-12-04 19:37:31,bagging,8,client_22,auc,0.8896926143099924
2025-12-04 19:37:31,bagging,8,client_22,f1,0.6615969581749049
2025-12-04 19:37:31,bagging,8,client_22,num-examples,9769
2025-12-04 19:37:31,bagging,8,client_24,auc,0.8896926143099924
2025-12-04 19:37:31,bagging,8,client_24,f1,0.6615969581749049
2025-12-04 19:37:31,bagging,8,client_24,num-examples,9769
2025-12-04 19:37:34,bagging,8,client_27,auc,0.8896926143099924
2025-12-04 19:37:34,bagging,8,client_27,f1,0.6615969581749049
2025-12-04 19:37:34,bagging,8,client_27,num-examples,9769
2025-12-04 19:37:35,bagging,8,client_25,auc,0.8896926143099924
2025-12-04 19:37:35,bagging,8,client_25,f1,0.6615969581749049
2025-12-04 19:37:35,bagging,8,client_25,num-examples,9769
2025-12-04 19:37:35,bagging,8,client_28,auc,0.8896926143099924
2025-12-04 19:37:35,bagging,8,client_28,f1,0.6615969581749049
2025-12-04 19:37:35,bagging,8,client_28,num-examples,9769
2025-12-04 19:37:41,bagging,8,client_29,auc,0.8896926143099924
2025-12-04 19:37:41,bagging,8,client_29,f1,0.6615969581749049
2025-12-04 19:37:41,bagging,8,client_29,num-examples,9769
2025-12-04 19:37:41,bagging,8,client_30,auc,0.8896926143099924
2025-12-04 19:37:41,bagging,8,client_30,f1,0.6615969581749049
2025-12-04 19:37:41,bagging,8,client_30,num-examples,9769
2025-12-04 19:37:41,bagging,8,client_33,auc,0.8896926143099924
2025-12-04 19:37:41,bagging,8,client_33,f1,0.6615969581749049
2025-12-04 19:37:41,bagging,8,client_33,num-examples,9769
2025-12-04 19:37:44,bagging,8,client_38,auc,0.8896926143099924
2025-12-04 19:37:44,bagging,8,client_38,f1,0.6615969581749049
2025-12-04 19:37:44,bagging,8,client_38,num-examples,9769
2025-12-04 19:37:45,bagging,8,client_39,auc,0.8896926143099924
2025-12-04 19:37:45,bagging,8,client_39,f1,0.6615969581749049
2025-12-04 19:37:45,bagging,8,client_39,num-examples,9769
2025-12-04 19:37:45,bagging,8,client_36,auc,0.8896926143099924
2025-12-04 19:37:45,bagging,8,client_36,f1,0.6615969581749049
2025-12-04 19:37:45,bagging,8,client_36,num-examples,9769
2025-12-04 19:38:34,bagging,9,client_3,auc,0.8903634854980045
2025-12-04 19:38:34,bagging,9,client_3,f1,0.6635687732342007
2025-12-04 19:38:34,bagging,9,client_3,num-examples,9769
2025-12-04 19:38:34,bagging,9,client_8,auc,0.8903634854980045
2025-12-04 19:38:34,bagging,9,client_8,f1,0.6635687732342007
2025-12-04 19:38:34,bagging,9,client_8,num-examples,9769
2025-12-04 19:38:35,bagging,9,client_4,auc,0.8903634854980045
2025-12-04 19:38:35,bagging,9,client_4,f1,0.6635687732342007
2025-12-04 19:38:35,bagging,9,client_4,num-examples,9769
2025-12-04 19:38:35,bagging,9,client_2,auc,0.8903634854980045
2025-12-04 19:38:35,bagging,9,client_2,f1,0.6635687732342007
2025-12-04 19:38:35,bagging,9,client_2,num-examples,9769
2025-12-04 19:38:36,bagging,9,client_6,auc,0.8903634854980045
2025-12-04 19:38:36,bagging,9,client_6,f1,0.6635687732342007
2025-12-04 19:38:36,bagging,9,client_6,num-examples,9769
2025-12-04 19:38:36,bagging,9,client_7,auc,0.8903634854980045
2025-12-04 19:38:36,bagging,9,client_7,f1,0.6635687732342007
2025-12-04 19:38:36,bagging,9,client_7,num-examples,9769
2025-12-04 19:38:42,bagging,9,client_13,auc,0.8903634854980045
2025-12-04 19:38:42,bagging,9,client_13,f1,0.6635687732342007
2025-12-04 19:38:42,bagging,9,client_13,num-examples,9769
2025-12-04 19:38:42,bagging,9,client_11,auc,0.8903634854980045
2025-12-04 19:38:42,bagging,9,client_11,f1,0.6635687732342007
2025-12-04 19:38:42,bagging,9,client_11,num-examples,9769
2025-12-04 19:38:42,bagging,9,client_15,auc,0.8903634854980045
2025-12-04 19:38:42,bagging,9,client_15,f1,0.6635687732342007
2025-12-04 19:38:42,bagging,9,client_15,num-examples,9769
2025-12-04 19:38:42,bagging,9,client_14,auc,0.8903634854980045
2025-12-04 19:38:42,bagging,9,client_14,f1,0.6635687732342007
2025-12-04 19:38:42,bagging,9,client_14,num-examples,9769
2025-12-04 19:38:44,bagging,9,client_17,auc,0.8903634854980045
2025-12-04 19:38:44,bagging,9,client_17,f1,0.6635687732342007
2025-12-04 19:38:44,bagging,9,client_17,num-examples,9769
2025-12-04 19:38:44,bagging,9,client_16,auc,0.8903634854980045
2025-12-04 19:38:44,bagging,9,client_16,f1,0.6635687732342007
2025-12-04 19:38:44,bagging,9,client_16,num-examples,9769
2025-12-04 19:38:49,bagging,9,client_18,auc,0.8903634854980045
2025-12-04 19:38:49,bagging,9,client_18,f1,0.6635687732342007
2025-12-04 19:38:49,bagging,9,client_18,num-examples,9769
2025-12-04 19:38:50,bagging,9,client_20,auc,0.8903634854980045
2025-12-04 19:38:50,bagging,9,client_20,f1,0.6635687732342007
2025-12-04 19:38:50,bagging,9,client_20,num-examples,9769
2025-12-04 19:38:50,bagging,9,client_19,auc,0.8903634854980045
2025-12-04 19:38:50,bagging,9,client_19,f1,0.6635687732342007
2025-12-04 19:38:50,bagging,9,client_19,num-examples,9769
2025-12-04 19:38:50,bagging,9,client_25,auc,0.8903634854980045
2025-12-04 19:38:50,bagging,9,client_25,f1,0.6635687732342007
2025-12-04 19:38:50,bagging,9,client_25,num-examples,9769
2025-12-04 19:38:51,bagging,9,client_26,auc,0.8903634854980045
2025-12-04 19:38:51,bagging,9,client_26,f1,0.6635687732342007
2025-12-04 19:38:51,bagging,9,client_26,num-examples,9769
2025-12-04 19:38:52,bagging,9,client_27,auc,0.8903634854980045
2025-12-04 19:38:52,bagging,9,client_27,f1,0.6635687732342007
2025-12-04 19:38:52,bagging,9,client_27,num-examples,9769
2025-12-04 19:38:57,bagging,9,client_30,auc,0.8903634854980045
2025-12-04 19:38:57,bagging,9,client_30,f1,0.6635687732342007
2025-12-04 19:38:57,bagging,9,client_30,num-examples,9769
2025-12-04 19:38:58,bagging,9,client_33,auc,0.8903634854980045
2025-12-04 19:38:58,bagging,9,client_33,f1,0.6635687732342007
2025-12-04 19:38:58,bagging,9,client_33,num-examples,9769
2025-12-04 19:38:58,bagging,9,client_32,auc,0.8903634854980045
2025-12-04 19:38:58,bagging,9,client_32,f1,0.6635687732342007
2025-12-04 19:38:58,bagging,9,client_32,num-examples,9769
2025-12-04 19:38:58,bagging,9,client_31,auc,0.8903634854980045
2025-12-04 19:38:58,bagging,9,client_31,f1,0.6635687732342007
2025-12-04 19:38:58,bagging,9,client_31,num-examples,9769
2025-12-04 19:38:59,bagging,9,client_34,auc,0.8903634854980045
2025-12-04 19:38:59,bagging,9,client_34,f1,0.6635687732342007
2025-12-04 19:38:59,bagging,9,client_34,num-examples,9769
2025-12-04 19:38:59,bagging,9,client_35,auc,0.8903634854980045
2025-12-04 19:38:59,bagging,9,client_35,f1,0.6635687732342007
2025-12-04 19:38:59,bagging,9,client_35,num-examples,9769
2025-12-04 19:39:46,bagging,10,client_6,auc,0.8907006910108498
2025-12-04 19:39:46,bagging,10,client_6,f1,0.6615882689011617
2025-12-04 19:39:46,bagging,10,client_6,num-examples,9769
2025-12-04 19:39:46,bagging,10,client_3,auc,0.8907006910108498
2025-12-04 19:39:46,bagging,10,client_3,f1,0.6615882689011617
2025-12-04 19:39:46,bagging,10,client_3,num-examples,9769
2025-12-04 19:39:46,bagging,10,client_2,auc,0.8907006910108498
2025-12-04 19:39:46,bagging,10,client_2,f1,0.6615882689011617
2025-12-04 19:39:46,bagging,10,client_2,num-examples,9769
2025-12-04 19:39:46,bagging,10,client_5,auc,0.8907006910108498
2025-12-04 19:39:46,bagging,10,client_5,f1,0.6615882689011617
2025-12-04 19:39:46,bagging,10,client_5,num-examples,9769
2025-12-04 19:39:46,bagging,10,client_1,auc,0.8907006910108498
2025-12-04 19:39:46,bagging,10,client_1,f1,0.6615882689011617
2025-12-04 19:39:46,bagging,10,client_1,num-examples,9769
2025-12-04 19:39:47,bagging,10,client_0,auc,0.8907006910108498
2025-12-04 19:39:47,bagging,10,client_0,f1,0.6615882689011617
2025-12-04 19:39:47,bagging,10,client_0,num-examples,9769
2025-12-04 19:39:57,bagging,10,client_8,auc,0.8907006910108498
2025-12-04 19:39:57,bagging,10,client_8,f1,0.6615882689011617
2025-12-04 19:39:57,bagging,10,client_8,num-examples,9769
2025-12-04 19:39:57,bagging,10,client_7,auc,0.8907006910108498
2025-12-04 19:39:57,bagging,10,client_7,f1,0.6615882689011617
2025-12-04 19:39:57,bagging,10,client_7,num-examples,9769
2025-12-04 19:39:57,bagging,10,client_17,auc,0.8907006910108498
2025-12-04 19:39:57,bagging,10,client_17,f1,0.6615882689011617
2025-12-04 19:39:57,bagging,10,client_17,num-examples,9769
2025-12-04 19:39:57,bagging,10,client_11,auc,0.8907006910108498
2025-12-04 19:39:57,bagging,10,client_11,f1,0.6615882689011617
2025-12-04 19:39:57,bagging,10,client_11,num-examples,9769
2025-12-04 19:39:57,bagging,10,client_15,auc,0.8907006910108498
2025-12-04 19:39:57,bagging,10,client_15,f1,0.6615882689011617
2025-12-04 19:39:57,bagging,10,client_15,num-examples,9769
2025-12-04 19:39:58,bagging,10,client_10,auc,0.8907006910108498
2025-12-04 19:39:58,bagging,10,client_10,f1,0.6615882689011617
2025-12-04 19:39:58,bagging,10,client_10,num-examples,9769
2025-12-04 19:40:06,bagging,10,client_23,auc,0.8907006910108498
2025-12-04 19:40:06,bagging,10,client_23,f1,0.6615882689011617
2025-12-04 19:40:06,bagging,10,client_23,num-examples,9769
2025-12-04 19:40:06,bagging,10,client_21,auc,0.8907006910108498
2025-12-04 19:40:06,bagging,10,client_21,f1,0.6615882689011617
2025-12-04 19:40:06,bagging,10,client_21,num-examples,9769
2025-12-04 19:40:06,bagging,10,client_24,auc,0.8907006910108498
2025-12-04 19:40:06,bagging,10,client_24,f1,0.6615882689011617
2025-12-04 19:40:06,bagging,10,client_24,num-examples,9769
2025-12-04 19:40:07,bagging,10,client_20,auc,0.8907006910108498
2025-12-04 19:40:07,bagging,10,client_20,f1,0.6615882689011617
2025-12-04 19:40:07,bagging,10,client_20,num-examples,9769
2025-12-04 19:40:07,bagging,10,client_25,auc,0.8907006910108498
2025-12-04 19:40:07,bagging,10,client_25,f1,0.6615882689011617
2025-12-04 19:40:07,bagging,10,client_25,num-examples,9769
2025-12-04 19:40:07,bagging,10,client_28,auc,0.8907006910108498
2025-12-04 19:40:07,bagging,10,client_28,f1,0.6615882689011617
2025-12-04 19:40:07,bagging,10,client_28,num-examples,9769
2025-12-04 19:40:15,bagging,10,client_29,auc,0.8907006910108498
2025-12-04 19:40:15,bagging,10,client_29,f1,0.6615882689011617
2025-12-04 19:40:15,bagging,10,client_29,num-examples,9769
2025-12-04 19:40:15,bagging,10,client_32,auc,0.8907006910108498
2025-12-04 19:40:15,bagging,10,client_32,f1,0.6615882689011617
2025-12-04 19:40:15,bagging,10,client_32,num-examples,9769
2025-12-04 19:40:15,bagging,10,client_33,auc,0.8907006910108498
2025-12-04 19:40:15,bagging,10,client_33,f1,0.6615882689011617
2025-12-04 19:40:15,bagging,10,client_33,num-examples,9769
2025-12-04 19:40:15,bagging,10,client_35,auc,0.8907006910108498
2025-12-04 19:40:15,bagging,10,client_35,f1,0.6615882689011617
2025-12-04 19:40:15,bagging,10,client_35,num-examples,9769
2025-12-04 19:40:15,bagging,10,client_40,auc,0.8907006910108498
2025-12-04 19:40:15,bagging,10,client_40,f1,0.6615882689011617
2025-12-04 19:40:15,bagging,10,client_40,num-examples,9769
2025-12-04 19:40:15,bagging,10,client_34,auc,0.8907006910108498
2025-12-04 19:40:15,bagging,10,client_34,f1,0.6615882689011617
2025-12-04 19:40:15,bagging,10,client_34,num-examples,9769
