timestamp,strategy,round,client_id,metric,value
2025-12-04 18:49:54,bagging,6,client_30,num-examples,9769
2025-12-04 18:49:54,bagging,6,client_35,auc,0.8935220567573544
2025-12-04 18:49:54,bagging,6,client_35,f1,0.6641860465116279
2025-12-04 18:49:54,bagging,6,client_35,num-examples,9769
2025-12-04 18:49:55,bagging,6,client_37,auc,0.8935220567573544
2025-12-04 18:49:55,bagging,6,client_37,f1,0.6641860465116279
2025-12-04 18:49:55,bagging,6,client_37,num-examples,9769
2025-12-04 18:49:56,bagging,6,client_36,auc,0.8935220567573544
2025-12-04 18:49:56,bagging,6,client_36,f1,0.6641860465116279
2025-12-04 18:49:56,bagging,6,client_36,num-examples,9769
2025-12-04 18:49:56,bagging,6,client_40,auc,0.8935220567573544
2025-12-04 18:49:56,bagging,6,client_40,f1,0.6641860465116279
2025-12-04 18:49:56,bagging,6,client_40,num-examples,9769
2025-12-04 18:49:57,bagging,6,client_39,auc,0.8935220567573544
2025-12-04 18:49:57,bagging,6,client_39,f1,0.6641860465116279
2025-12-04 18:49:57,bagging,6,client_39,num-examples,9769
2025-12-04 18:50:52,bagging,7,client_7,auc,0.8951844566245558
2025-12-04 18:50:52,bagging,7,client_7,f1,0.668769716088328
2025-12-04 18:50:52,bagging,7,client_7,num-examples,9769
2025-12-04 18:50:53,bagging,7,client_2,auc,0.8951844566245558
2025-12-04 18:50:53,bagging,7,client_2,f1,0.668769716088328
2025-12-04 18:50:53,bagging,7,client_2,num-examples,9769
2025-12-04 18:50:54,bagging,7,client_5,auc,0.8951844566245558
2025-12-04 18:50:54,bagging,7,client_5,f1,0.668769716088328
2025-12-04 18:50:54,bagging,7,client_5,num-examples,9769
2025-12-04 18:50:54,bagging,7,client_1,auc,0.8951844566245558
2025-12-04 18:50:54,bagging,7,client_1,f1,0.668769716088328
2025-12-04 18:50:54,bagging,7,client_1,num-examples,9769
2025-12-04 18:50:56,bagging,7,client_6,auc,0.8951844566245558
2025-12-04 18:50:56,bagging,7,client_6,f1,0.668769716088328
2025-12-04 18:50:56,bagging,7,client_6,num-examples,9769
2025-12-04 18:50:58,bagging,7,client_4,auc,0.8951844566245558
2025-12-04 18:50:58,bagging,7,client_4,f1,0.668769716088328
2025-12-04 18:50:58,bagging,7,client_4,num-examples,9769
2025-12-04 18:50:59,bagging,7,client_8,auc,0.8951844566245558
2025-12-04 18:50:59,bagging,7,client_8,f1,0.668769716088328
2025-12-04 18:50:59,bagging,7,client_8,num-examples,9769
2025-12-04 18:51:01,bagging,7,client_9,auc,0.8951844566245558
2025-12-04 18:51:01,bagging,7,client_9,f1,0.668769716088328
2025-12-04 18:51:01,bagging,7,client_9,num-examples,9769
2025-12-04 18:51:01,bagging,7,client_10,auc,0.8951844566245558
2025-12-04 18:51:01,bagging,7,client_10,f1,0.668769716088328
2025-12-04 18:51:01,bagging,7,client_10,num-examples,9769
2025-12-04 18:51:02,bagging,7,client_11,auc,0.8951844566245558
2025-12-04 18:51:02,bagging,7,client_11,f1,0.668769716088328
2025-12-04 18:51:02,bagging,7,client_11,num-examples,9769
2025-12-04 18:51:03,bagging,7,client_12,auc,0.8951844566245558
2025-12-04 18:51:03,bagging,7,client_12,f1,0.668769716088328
2025-12-04 18:51:03,bagging,7,client_12,num-examples,9769
2025-12-04 18:51:05,bagging,7,client_17,auc,0.8951844566245558
2025-12-04 18:51:05,bagging,7,client_17,f1,0.668769716088328
2025-12-04 18:51:05,bagging,7,client_17,num-examples,9769
2025-12-04 18:51:08,bagging,7,client_19,auc,0.8951844566245558
2025-12-04 18:51:08,bagging,7,client_19,f1,0.668769716088328
2025-12-04 18:51:08,bagging,7,client_19,num-examples,9769
2025-12-04 18:51:09,bagging,7,client_18,auc,0.8951844566245558
2025-12-04 18:51:09,bagging,7,client_18,f1,0.668769716088328
2025-12-04 18:51:09,bagging,7,client_18,num-examples,9769
2025-12-04 18:51:09,bagging,7,client_20,auc,0.8951844566245558
2025-12-04 18:51:09,bagging,7,client_20,f1,0.668769716088328
2025-12-04 18:51:09,bagging,7,client_20,num-examples,9769
2025-12-04 18:51:09,bagging,7,client_22,auc,0.8951844566245558
2025-12-04 18:51:09,bagging,7,client_22,f1,0.668769716088328
2025-12-04 18:51:09,bagging,7,client_22,num-examples,9769
2025-12-04 18:51:13,bagging,7,client_25,auc,0.8951844566245558
2025-12-04 18:51:13,bagging,7,client_25,f1,0.668769716088328
2025-12-04 18:51:13,bagging,7,client_25,num-examples,9769
2025-12-04 18:51:15,bagging,7,client_26,auc,0.8951844566245558
2025-12-04 18:51:15,bagging,7,client_26,f1,0.668769716088328
2025-12-04 18:51:15,bagging,7,client_26,num-examples,9769
2025-12-04 18:51:16,bagging,7,client_27,auc,0.8951844566245558
2025-12-04 18:51:16,bagging,7,client_27,f1,0.668769716088328
2025-12-04 18:51:16,bagging,7,client_27,num-examples,9769
2025-12-04 18:51:17,bagging,7,client_29,auc,0.8951844566245558
2025-12-04 18:51:17,bagging,7,client_29,f1,0.668769716088328
2025-12-04 18:51:17,bagging,7,client_29,num-examples,9769
2025-12-04 18:51:21,bagging,7,client_30,auc,0.8951844566245558
2025-12-04 18:51:21,bagging,7,client_30,f1,0.668769716088328
2025-12-04 18:51:21,bagging,7,client_30,num-examples,9769
2025-12-04 18:51:21,bagging,7,client_34,auc,0.8951844566245558
2025-12-04 18:51:21,bagging,7,client_34,f1,0.668769716088328
2025-12-04 18:51:21,bagging,7,client_34,num-examples,9769
2025-12-04 18:51:22,bagging,7,client_35,auc,0.8951844566245558
2025-12-04 18:51:22,bagging,7,client_35,f1,0.668769716088328
2025-12-04 18:51:22,bagging,7,client_35,num-examples,9769
2025-12-04 18:51:24,bagging,7,client_37,auc,0.8951844566245558
2025-12-04 18:51:24,bagging,7,client_37,f1,0.668769716088328
2025-12-04 18:51:24,bagging,7,client_37,num-examples,9769
2025-12-04 18:52:30,bagging,8,client_2,auc,0.8945974479324412
2025-12-04 18:52:30,bagging,8,client_2,f1,0.6666666666666666
2025-12-04 18:52:30,bagging,8,client_2,num-examples,9769
2025-12-04 18:52:30,bagging,8,client_4,auc,0.8945974479324412
2025-12-04 18:52:30,bagging,8,client_4,f1,0.6666666666666666
2025-12-04 18:52:30,bagging,8,client_4,num-examples,9769
2025-12-04 18:52:30,bagging,8,client_7,auc,0.8945974479324412
2025-12-04 18:52:30,bagging,8,client_7,f1,0.6666666666666666
2025-12-04 18:52:30,bagging,8,client_7,num-examples,9769
2025-12-04 18:52:30,bagging,8,client_9,auc,0.8945974479324412
2025-12-04 18:52:30,bagging,8,client_9,f1,0.6666666666666666
2025-12-04 18:52:30,bagging,8,client_9,num-examples,9769
2025-12-04 18:52:30,bagging,8,client_10,auc,0.8945974479324412
2025-12-04 18:52:30,bagging,8,client_10,f1,0.6666666666666666
2025-12-04 18:52:30,bagging,8,client_10,num-examples,9769
2025-12-04 18:52:31,bagging,8,client_1,auc,0.8945974479324412
2025-12-04 18:52:31,bagging,8,client_1,f1,0.6666666666666666
2025-12-04 18:52:31,bagging,8,client_1,num-examples,9769
2025-12-04 18:52:38,bagging,8,client_11,auc,0.8945974479324412
2025-12-04 18:52:38,bagging,8,client_11,f1,0.6666666666666666
2025-12-04 18:52:38,bagging,8,client_11,num-examples,9769
2025-12-04 18:52:38,bagging,8,client_12,auc,0.8945974479324412
2025-12-04 18:52:38,bagging,8,client_12,f1,0.6666666666666666
2025-12-04 18:52:38,bagging,8,client_12,num-examples,9769
2025-12-04 18:52:38,bagging,8,client_13,auc,0.8945974479324412
2025-12-04 18:52:38,bagging,8,client_13,f1,0.6666666666666666
2025-12-04 18:52:38,bagging,8,client_13,num-examples,9769
2025-12-04 18:52:38,bagging,8,client_14,auc,0.8945974479324412
2025-12-04 18:52:38,bagging,8,client_14,f1,0.6666666666666666
2025-12-04 18:52:38,bagging,8,client_14,num-examples,9769
2025-12-04 18:52:39,bagging,8,client_15,auc,0.8945974479324412
2025-12-04 18:52:39,bagging,8,client_15,f1,0.6666666666666666
2025-12-04 18:52:39,bagging,8,client_15,num-examples,9769
2025-12-04 18:52:39,bagging,8,client_16,auc,0.8945974479324412
2025-12-04 18:52:39,bagging,8,client_16,f1,0.6666666666666666
2025-12-04 18:52:39,bagging,8,client_16,num-examples,9769
2025-12-04 18:52:46,bagging,8,client_20,auc,0.8945974479324412
2025-12-04 18:52:46,bagging,8,client_20,f1,0.6666666666666666
2025-12-04 18:52:46,bagging,8,client_20,num-examples,9769
2025-12-04 18:52:46,bagging,8,client_18,auc,0.8945974479324412
2025-12-04 18:52:46,bagging,8,client_18,f1,0.6666666666666666
2025-12-04 18:52:46,bagging,8,client_18,num-examples,9769
2025-12-04 18:52:46,bagging,8,client_24,auc,0.8945974479324412
2025-12-04 18:52:46,bagging,8,client_24,f1,0.6666666666666666
2025-12-04 18:52:46,bagging,8,client_24,num-examples,9769
2025-12-04 18:52:47,bagging,8,client_23,auc,0.8945974479324412
2025-12-04 18:52:47,bagging,8,client_23,f1,0.6666666666666666
2025-12-04 18:52:47,bagging,8,client_23,num-examples,9769
2025-12-04 18:52:48,bagging,8,client_26,auc,0.8945974479324412
2025-12-04 18:52:48,bagging,8,client_26,f1,0.6666666666666666
2025-12-04 18:52:48,bagging,8,client_26,num-examples,9769
2025-12-04 18:52:49,bagging,8,client_29,auc,0.8945974479324412
2025-12-04 18:52:49,bagging,8,client_29,f1,0.6666666666666666
2025-12-04 18:52:49,bagging,8,client_29,num-examples,9769
2025-12-04 18:52:53,bagging,8,client_32,auc,0.8945974479324412
2025-12-04 18:52:53,bagging,8,client_32,f1,0.6666666666666666
2025-12-04 18:52:53,bagging,8,client_32,num-examples,9769
2025-12-04 18:52:54,bagging,8,client_33,auc,0.8945974479324412
2025-12-04 18:52:54,bagging,8,client_33,f1,0.6666666666666666
2025-12-04 18:52:54,bagging,8,client_33,num-examples,9769
2025-12-04 18:52:54,bagging,8,client_35,auc,0.8945974479324412
2025-12-04 18:52:54,bagging,8,client_35,f1,0.6666666666666666
2025-12-04 18:52:54,bagging,8,client_35,num-examples,9769
2025-12-04 18:52:55,bagging,8,client_38,auc,0.8945974479324412
2025-12-04 18:52:55,bagging,8,client_38,f1,0.6666666666666666
2025-12-04 18:52:55,bagging,8,client_38,num-examples,9769
2025-12-04 18:52:56,bagging,8,client_39,auc,0.8945974479324412
2025-12-04 18:52:56,bagging,8,client_39,f1,0.6666666666666666
2025-12-04 18:52:56,bagging,8,client_39,num-examples,9769
2025-12-04 18:52:57,bagging,8,client_40,auc,0.8945974479324412
2025-12-04 18:52:57,bagging,8,client_40,f1,0.6666666666666666
2025-12-04 18:52:57,bagging,8,client_40,num-examples,9769
2025-12-04 18:53:45,bagging,9,client_3,auc,0.8951974360293773
2025-12-04 18:53:45,bagging,9,client_3,f1,0.6664209362329524
2025-12-04 18:53:45,bagging,9,client_3,num-examples,9769
2025-12-04 18:53:45,bagging,9,client_9,auc,0.8951974360293773
2025-12-04 18:53:45,bagging,9,client_9,f1,0.6664209362329524
2025-12-04 18:53:45,bagging,9,client_9,num-examples,9769
2025-12-04 18:53:45,bagging,9,client_8,auc,0.8951974360293773
2025-12-04 18:53:45,bagging,9,client_8,f1,0.6664209362329524
2025-12-04 18:53:45,bagging,9,client_8,num-examples,9769
2025-12-04 18:53:45,bagging,9,client_5,auc,0.8951974360293773
2025-12-04 18:53:45,bagging,9,client_5,f1,0.6664209362329524
2025-12-04 18:53:45,bagging,9,client_5,num-examples,9769
2025-12-04 18:53:45,bagging,9,client_0,auc,0.8951974360293773
2025-12-04 18:53:45,bagging,9,client_0,f1,0.6664209362329524
2025-12-04 18:53:45,bagging,9,client_0,num-examples,9769
2025-12-04 18:53:47,bagging,9,client_4,auc,0.8951974360293773
2025-12-04 18:53:47,bagging,9,client_4,f1,0.6664209362329524
2025-12-04 18:53:47,bagging,9,client_4,num-examples,9769
2025-12-04 18:53:52,bagging,9,client_10,auc,0.8951974360293773
2025-12-04 18:53:52,bagging,9,client_10,f1,0.6664209362329524
2025-12-04 18:53:52,bagging,9,client_10,num-examples,9769
2025-12-04 18:53:52,bagging,9,client_11,auc,0.8951974360293773
2025-12-04 18:53:52,bagging,9,client_11,f1,0.6664209362329524
2025-12-04 18:53:52,bagging,9,client_11,num-examples,9769
2025-12-04 18:53:53,bagging,9,client_18,auc,0.8951974360293773
2025-12-04 18:53:53,bagging,9,client_18,f1,0.6664209362329524
2025-12-04 18:53:53,bagging,9,client_18,num-examples,9769
2025-12-04 18:53:54,bagging,9,client_12,auc,0.8951974360293773
2025-12-04 18:53:54,bagging,9,client_12,f1,0.6664209362329524
2025-12-04 18:53:54,bagging,9,client_12,num-examples,9769
2025-12-04 18:53:54,bagging,9,client_17,auc,0.8951974360293773
2025-12-04 18:53:54,bagging,9,client_17,f1,0.6664209362329524
2025-12-04 18:53:54,bagging,9,client_17,num-examples,9769
2025-12-04 18:53:54,bagging,9,client_20,auc,0.8951974360293773
2025-12-04 18:53:54,bagging,9,client_20,f1,0.6664209362329524
2025-12-04 18:53:54,bagging,9,client_20,num-examples,9769
2025-12-04 18:54:00,bagging,9,client_25,auc,0.8951974360293773
2025-12-04 18:54:00,bagging,9,client_25,f1,0.6664209362329524
2025-12-04 18:54:00,bagging,9,client_25,num-examples,9769
2025-12-04 18:54:00,bagging,9,client_21,auc,0.8951974360293773
2025-12-04 18:54:00,bagging,9,client_21,f1,0.6664209362329524
2025-12-04 18:54:00,bagging,9,client_21,num-examples,9769
2025-12-04 18:54:01,bagging,9,client_26,auc,0.8951974360293773
2025-12-04 18:54:01,bagging,9,client_26,f1,0.6664209362329524
2025-12-04 18:54:01,bagging,9,client_26,num-examples,9769
2025-12-04 18:54:02,bagging,9,client_28,auc,0.8951974360293773
2025-12-04 18:54:02,bagging,9,client_28,f1,0.6664209362329524
2025-12-04 18:54:02,bagging,9,client_28,num-examples,9769
2025-12-04 18:54:03,bagging,9,client_29,auc,0.8951974360293773
2025-12-04 18:54:03,bagging,9,client_29,f1,0.6664209362329524
2025-12-04 18:54:03,bagging,9,client_29,num-examples,9769
2025-12-04 18:54:04,bagging,9,client_31,auc,0.8951974360293773
2025-12-04 18:54:04,bagging,9,client_31,f1,0.6664209362329524
2025-12-04 18:54:04,bagging,9,client_31,num-examples,9769
2025-12-04 18:54:07,bagging,9,client_33,auc,0.8951974360293773
2025-12-04 18:54:07,bagging,9,client_33,f1,0.6664209362329524
2025-12-04 18:54:07,bagging,9,client_33,num-examples,9769
2025-12-04 18:54:07,bagging,9,client_32,auc,0.8951974360293773
2025-12-04 18:54:07,bagging,9,client_32,f1,0.6664209362329524
2025-12-04 18:54:07,bagging,9,client_32,num-examples,9769
2025-12-04 18:54:08,bagging,9,client_34,auc,0.8951974360293773
2025-12-04 18:54:08,bagging,9,client_34,f1,0.6664209362329524
2025-12-04 18:54:08,bagging,9,client_34,num-examples,9769
2025-12-04 18:54:11,bagging,9,client_40,auc,0.8951974360293773
2025-12-04 18:54:11,bagging,9,client_40,f1,0.6664209362329524
2025-12-04 18:54:11,bagging,9,client_40,num-examples,9769
2025-12-04 18:54:11,bagging,9,client_35,auc,0.8951974360293773
2025-12-04 18:54:11,bagging,9,client_35,f1,0.6664209362329524
2025-12-04 18:54:11,bagging,9,client_35,num-examples,9769
2025-12-04 18:54:12,bagging,9,client_39,auc,0.8951974360293773
2025-12-04 18:54:12,bagging,9,client_39,f1,0.6664209362329524
2025-12-04 18:54:12,bagging,9,client_39,num-examples,9769
2025-12-04 18:55:00,bagging,10,client_2,auc,0.8936125096827511
2025-12-04 18:55:00,bagging,10,client_2,f1,0.6650348333647147
2025-12-04 18:55:00,bagging,10,client_2,num-examples,9769
2025-12-04 18:55:00,bagging,10,client_5,auc,0.8936125096827511
2025-12-04 18:55:00,bagging,10,client_5,f1,0.6650348333647147
2025-12-04 18:55:00,bagging,10,client_5,num-examples,9769
2025-12-04 18:55:00,bagging,10,client_10,auc,0.8936125096827511
2025-12-04 18:55:00,bagging,10,client_10,f1,0.6650348333647147
2025-12-04 18:55:00,bagging,10,client_10,num-examples,9769
2025-12-04 18:55:00,bagging,10,client_4,auc,0.8936125096827511
2025-12-04 18:55:00,bagging,10,client_4,f1,0.6650348333647147
2025-12-04 18:55:00,bagging,10,client_4,num-examples,9769
2025-12-04 18:55:00,bagging,10,client_8,auc,0.8936125096827511
2025-12-04 18:55:00,bagging,10,client_8,f1,0.6650348333647147
2025-12-04 18:55:00,bagging,10,client_8,num-examples,9769
2025-12-04 18:55:01,bagging,10,client_7,auc,0.8936125096827511
2025-12-04 18:55:01,bagging,10,client_7,f1,0.6650348333647147
2025-12-04 18:55:01,bagging,10,client_7,num-examples,9769
2025-12-04 18:55:09,bagging,10,client_11,auc,0.8936125096827511
2025-12-04 18:55:09,bagging,10,client_11,f1,0.6650348333647147
2025-12-04 18:55:09,bagging,10,client_11,num-examples,9769
2025-12-04 18:55:09,bagging,10,client_14,auc,0.8936125096827511
2025-12-04 18:55:09,bagging,10,client_14,f1,0.6650348333647147
2025-12-04 18:55:09,bagging,10,client_14,num-examples,9769
2025-12-04 18:55:09,bagging,10,client_16,auc,0.8936125096827511
2025-12-04 18:55:09,bagging,10,client_16,f1,0.6650348333647147
2025-12-04 18:55:09,bagging,10,client_16,num-examples,9769
2025-12-04 18:55:09,bagging,10,client_12,auc,0.8936125096827511
2025-12-04 18:55:09,bagging,10,client_12,f1,0.6650348333647147
2025-12-04 18:55:09,bagging,10,client_12,num-examples,9769
2025-12-04 18:55:09,bagging,10,client_15,auc,0.8936125096827511
2025-12-04 18:55:09,bagging,10,client_15,f1,0.6650348333647147
2025-12-04 18:55:09,bagging,10,client_15,num-examples,9769
2025-12-04 18:55:16,bagging,10,client_18,auc,0.8936125096827511
2025-12-04 18:55:16,bagging,10,client_18,f1,0.6650348333647147
2025-12-04 18:55:16,bagging,10,client_18,num-examples,9769
2025-12-04 18:55:17,bagging,10,client_20,auc,0.8936125096827511
2025-12-04 18:55:17,bagging,10,client_20,f1,0.6650348333647147
2025-12-04 18:55:17,bagging,10,client_20,num-examples,9769
2025-12-04 18:55:18,bagging,10,client_23,auc,0.8936125096827511
2025-12-04 18:55:18,bagging,10,client_23,f1,0.6650348333647147
2025-12-04 18:55:18,bagging,10,client_23,num-examples,9769
2025-12-04 18:55:18,bagging,10,client_28,auc,0.8936125096827511
2025-12-04 18:55:18,bagging,10,client_28,f1,0.6650348333647147
2025-12-04 18:55:18,bagging,10,client_28,num-examples,9769
2025-12-04 18:55:18,bagging,10,client_21,auc,0.8936125096827511
2025-12-04 18:55:18,bagging,10,client_21,f1,0.6650348333647147
2025-12-04 18:55:18,bagging,10,client_21,num-examples,9769
2025-12-04 18:55:24,bagging,10,client_27,auc,0.8936125096827511
2025-12-04 18:55:24,bagging,10,client_27,f1,0.6650348333647147
2025-12-04 18:55:24,bagging,10,client_27,num-examples,9769
2025-12-04 18:55:24,bagging,10,client_29,auc,0.8936125096827511
2025-12-04 18:55:24,bagging,10,client_29,f1,0.6650348333647147
2025-12-04 18:55:24,bagging,10,client_29,num-examples,9769
2025-12-04 18:55:25,bagging,10,client_35,auc,0.8936125096827511
2025-12-04 18:55:25,bagging,10,client_35,f1,0.6650348333647147
2025-12-04 18:55:25,bagging,10,client_35,num-examples,9769
2025-12-04 18:55:25,bagging,10,client_38,auc,0.8936125096827511
2025-12-04 18:55:25,bagging,10,client_38,f1,0.6650348333647147
2025-12-04 18:55:25,bagging,10,client_38,num-examples,9769
2025-12-04 18:55:25,bagging,10,client_33,auc,0.8936125096827511
2025-12-04 18:55:25,bagging,10,client_33,f1,0.6650348333647147
2025-12-04 18:55:25,bagging,10,client_33,num-examples,9769
2025-12-04 18:55:27,bagging,10,client_36,auc,0.8936125096827511
2025-12-04 18:55:27,bagging,10,client_36,f1,0.6650348333647147
2025-12-04 18:55:27,bagging,10,client_36,num-examples,9769
2025-12-04 18:55:31,bagging,10,client_39,auc,0.8936125096827511
2025-12-04 18:55:31,bagging,10,client_39,f1,0.6650348333647147
2025-12-04 18:55:31,bagging,10,client_39,num-examples,9769
2025-12-04 18:55:31,bagging,10,client_40,auc,0.8936125096827511
2025-12-04 18:55:31,bagging,10,client_40,f1,0.6650348333647147
2025-12-04 18:55:31,bagging,10,client_40,num-examples,9769
