timestamp,strategy,round,client_id,metric,value
2025-12-04 19:49:44,bagging,6,client_28,num-examples,9769
2025-12-04 19:49:44,bagging,6,client_34,auc,0.8838692647578711
2025-12-04 19:49:44,bagging,6,client_34,f1,0.6520618556701031
2025-12-04 19:49:44,bagging,6,client_34,num-examples,9769
2025-12-04 19:49:44,bagging,6,client_36,auc,0.8838692647578711
2025-12-04 19:49:44,bagging,6,client_36,f1,0.6520618556701031
2025-12-04 19:49:44,bagging,6,client_36,num-examples,9769
2025-12-04 19:49:45,bagging,6,client_37,auc,0.8838692647578711
2025-12-04 19:49:45,bagging,6,client_37,f1,0.6520618556701031
2025-12-04 19:49:45,bagging,6,client_37,num-examples,9769
2025-12-04 19:49:45,bagging,6,client_35,auc,0.8838692647578711
2025-12-04 19:49:45,bagging,6,client_35,f1,0.6520618556701031
2025-12-04 19:49:45,bagging,6,client_35,num-examples,9769
2025-12-04 19:49:45,bagging,6,client_38,auc,0.8838692647578711
2025-12-04 19:49:45,bagging,6,client_38,f1,0.6520618556701031
2025-12-04 19:49:45,bagging,6,client_38,num-examples,9769
2025-12-04 19:50:31,bagging,7,client_5,auc,0.8866286977345844
2025-12-04 19:50:31,bagging,7,client_5,f1,0.6563444108761329
2025-12-04 19:50:31,bagging,7,client_5,num-examples,9769
2025-12-04 19:50:32,bagging,7,client_9,auc,0.8866286977345844
2025-12-04 19:50:32,bagging,7,client_9,f1,0.6563444108761329
2025-12-04 19:50:32,bagging,7,client_9,num-examples,9769
2025-12-04 19:50:32,bagging,7,client_3,auc,0.8866286977345844
2025-12-04 19:50:32,bagging,7,client_3,f1,0.6563444108761329
2025-12-04 19:50:32,bagging,7,client_3,num-examples,9769
2025-12-04 19:50:32,bagging,7,client_10,auc,0.8866286977345844
2025-12-04 19:50:32,bagging,7,client_10,f1,0.6563444108761329
2025-12-04 19:50:32,bagging,7,client_10,num-examples,9769
2025-12-04 19:50:32,bagging,7,client_2,auc,0.8866286977345844
2025-12-04 19:50:32,bagging,7,client_2,f1,0.6563444108761329
2025-12-04 19:50:32,bagging,7,client_2,num-examples,9769
2025-12-04 19:50:32,bagging,7,client_0,auc,0.8866286977345844
2025-12-04 19:50:32,bagging,7,client_0,f1,0.6563444108761329
2025-12-04 19:50:32,bagging,7,client_0,num-examples,9769
2025-12-04 19:50:40,bagging,7,client_11,auc,0.8866286977345844
2025-12-04 19:50:40,bagging,7,client_11,f1,0.6563444108761329
2025-12-04 19:50:40,bagging,7,client_11,num-examples,9769
2025-12-04 19:50:40,bagging,7,client_18,auc,0.8866286977345844
2025-12-04 19:50:40,bagging,7,client_18,f1,0.6563444108761329
2025-12-04 19:50:40,bagging,7,client_18,num-examples,9769
2025-12-04 19:50:40,bagging,7,client_13,auc,0.8866286977345844
2025-12-04 19:50:40,bagging,7,client_13,f1,0.6563444108761329
2025-12-04 19:50:40,bagging,7,client_13,num-examples,9769
2025-12-04 19:50:40,bagging,7,client_17,auc,0.8866286977345844
2025-12-04 19:50:40,bagging,7,client_17,f1,0.6563444108761329
2025-12-04 19:50:40,bagging,7,client_17,num-examples,9769
2025-12-04 19:50:40,bagging,7,client_19,auc,0.8866286977345844
2025-12-04 19:50:40,bagging,7,client_19,f1,0.6563444108761329
2025-12-04 19:50:40,bagging,7,client_19,num-examples,9769
2025-12-04 19:50:41,bagging,7,client_21,auc,0.8866286977345844
2025-12-04 19:50:41,bagging,7,client_21,f1,0.6563444108761329
2025-12-04 19:50:41,bagging,7,client_21,num-examples,9769
2025-12-04 19:50:48,bagging,7,client_23,auc,0.8866286977345844
2025-12-04 19:50:48,bagging,7,client_23,f1,0.6563444108761329
2025-12-04 19:50:48,bagging,7,client_23,num-examples,9769
2025-12-04 19:50:48,bagging,7,client_25,auc,0.8866286977345844
2025-12-04 19:50:48,bagging,7,client_25,f1,0.6563444108761329
2025-12-04 19:50:48,bagging,7,client_25,num-examples,9769
2025-12-04 19:50:48,bagging,7,client_22,auc,0.8866286977345844
2025-12-04 19:50:48,bagging,7,client_22,f1,0.6563444108761329
2025-12-04 19:50:48,bagging,7,client_22,num-examples,9769
2025-12-04 19:50:48,bagging,7,client_26,auc,0.8866286977345844
2025-12-04 19:50:48,bagging,7,client_26,f1,0.6563444108761329
2025-12-04 19:50:48,bagging,7,client_26,num-examples,9769
2025-12-04 19:50:48,bagging,7,client_27,auc,0.8866286977345844
2025-12-04 19:50:48,bagging,7,client_27,f1,0.6563444108761329
2025-12-04 19:50:48,bagging,7,client_27,num-examples,9769
2025-12-04 19:50:49,bagging,7,client_30,auc,0.8866286977345844
2025-12-04 19:50:49,bagging,7,client_30,f1,0.6563444108761329
2025-12-04 19:50:49,bagging,7,client_30,num-examples,9769
2025-12-04 19:50:56,bagging,7,client_31,auc,0.8866286977345844
2025-12-04 19:50:56,bagging,7,client_31,f1,0.6563444108761329
2025-12-04 19:50:56,bagging,7,client_31,num-examples,9769
2025-12-04 19:50:56,bagging,7,client_34,auc,0.8866286977345844
2025-12-04 19:50:56,bagging,7,client_34,f1,0.6563444108761329
2025-12-04 19:50:56,bagging,7,client_34,num-examples,9769
2025-12-04 19:50:56,bagging,7,client_35,auc,0.8866286977345844
2025-12-04 19:50:56,bagging,7,client_35,f1,0.6563444108761329
2025-12-04 19:50:56,bagging,7,client_35,num-examples,9769
2025-12-04 19:50:56,bagging,7,client_37,auc,0.8866286977345844
2025-12-04 19:50:56,bagging,7,client_37,f1,0.6563444108761329
2025-12-04 19:50:56,bagging,7,client_37,num-examples,9769
2025-12-04 19:50:56,bagging,7,client_36,auc,0.8866286977345844
2025-12-04 19:50:56,bagging,7,client_36,f1,0.6563444108761329
2025-12-04 19:50:56,bagging,7,client_36,num-examples,9769
2025-12-04 19:50:57,bagging,7,client_39,auc,0.8866286977345844
2025-12-04 19:50:57,bagging,7,client_39,f1,0.6563444108761329
2025-12-04 19:50:57,bagging,7,client_39,num-examples,9769
2025-12-04 19:51:43,bagging,8,client_6,auc,0.8873128361190993
2025-12-04 19:51:43,bagging,8,client_6,f1,0.6542198514002667
2025-12-04 19:51:43,bagging,8,client_6,num-examples,9769
2025-12-04 19:51:43,bagging,8,client_4,auc,0.8873128361190993
2025-12-04 19:51:43,bagging,8,client_4,f1,0.6542198514002667
2025-12-04 19:51:43,bagging,8,client_4,num-examples,9769
2025-12-04 19:51:43,bagging,8,client_7,auc,0.8873128361190993
2025-12-04 19:51:43,bagging,8,client_7,f1,0.6542198514002667
2025-12-04 19:51:43,bagging,8,client_7,num-examples,9769
2025-12-04 19:51:43,bagging,8,client_0,auc,0.8873128361190993
2025-12-04 19:51:43,bagging,8,client_0,f1,0.6542198514002667
2025-12-04 19:51:43,bagging,8,client_0,num-examples,9769
2025-12-04 19:51:43,bagging,8,client_8,auc,0.8873128361190993
2025-12-04 19:51:43,bagging,8,client_8,f1,0.6542198514002667
2025-12-04 19:51:43,bagging,8,client_8,num-examples,9769
2025-12-04 19:51:44,bagging,8,client_2,auc,0.8873128361190993
2025-12-04 19:51:44,bagging,8,client_2,f1,0.6542198514002667
2025-12-04 19:51:44,bagging,8,client_2,num-examples,9769
2025-12-04 19:51:51,bagging,8,client_11,auc,0.8873128361190993
2025-12-04 19:51:51,bagging,8,client_11,f1,0.6542198514002667
2025-12-04 19:51:51,bagging,8,client_11,num-examples,9769
2025-12-04 19:51:52,bagging,8,client_10,auc,0.8873128361190993
2025-12-04 19:51:52,bagging,8,client_10,f1,0.6542198514002667
2025-12-04 19:51:52,bagging,8,client_10,num-examples,9769
2025-12-04 19:51:52,bagging,8,client_12,auc,0.8873128361190993
2025-12-04 19:51:52,bagging,8,client_12,f1,0.6542198514002667
2025-12-04 19:51:52,bagging,8,client_12,num-examples,9769
2025-12-04 19:51:52,bagging,8,client_14,auc,0.8873128361190993
2025-12-04 19:51:52,bagging,8,client_14,f1,0.6542198514002667
2025-12-04 19:51:52,bagging,8,client_14,num-examples,9769
2025-12-04 19:51:52,bagging,8,client_13,auc,0.8873128361190993
2025-12-04 19:51:52,bagging,8,client_13,f1,0.6542198514002667
2025-12-04 19:51:52,bagging,8,client_13,num-examples,9769
2025-12-04 19:51:52,bagging,8,client_16,auc,0.8873128361190993
2025-12-04 19:51:52,bagging,8,client_16,f1,0.6542198514002667
2025-12-04 19:51:52,bagging,8,client_16,num-examples,9769
2025-12-04 19:52:00,bagging,8,client_17,auc,0.8873128361190993
2025-12-04 19:52:00,bagging,8,client_17,f1,0.6542198514002667
2025-12-04 19:52:00,bagging,8,client_17,num-examples,9769
2025-12-04 19:52:00,bagging,8,client_22,auc,0.8873128361190993
2025-12-04 19:52:00,bagging,8,client_22,f1,0.6542198514002667
2025-12-04 19:52:00,bagging,8,client_22,num-examples,9769
2025-12-04 19:52:00,bagging,8,client_20,auc,0.8873128361190993
2025-12-04 19:52:00,bagging,8,client_20,f1,0.6542198514002667
2025-12-04 19:52:00,bagging,8,client_20,num-examples,9769
2025-12-04 19:52:00,bagging,8,client_24,auc,0.8873128361190993
2025-12-04 19:52:00,bagging,8,client_24,f1,0.6542198514002667
2025-12-04 19:52:00,bagging,8,client_24,num-examples,9769
2025-12-04 19:52:00,bagging,8,client_28,auc,0.8873128361190993
2025-12-04 19:52:00,bagging,8,client_28,f1,0.6542198514002667
2025-12-04 19:52:00,bagging,8,client_28,num-examples,9769
2025-12-04 19:52:00,bagging,8,client_26,auc,0.8873128361190993
2025-12-04 19:52:00,bagging,8,client_26,f1,0.6542198514002667
2025-12-04 19:52:00,bagging,8,client_26,num-examples,9769
2025-12-04 19:52:08,bagging,8,client_31,auc,0.8873128361190993
2025-12-04 19:52:08,bagging,8,client_31,f1,0.6542198514002667
2025-12-04 19:52:08,bagging,8,client_31,num-examples,9769
2025-12-04 19:52:08,bagging,8,client_29,auc,0.8873128361190993
2025-12-04 19:52:08,bagging,8,client_29,f1,0.6542198514002667
2025-12-04 19:52:08,bagging,8,client_29,num-examples,9769
2025-12-04 19:52:08,bagging,8,client_35,auc,0.8873128361190993
2025-12-04 19:52:08,bagging,8,client_35,f1,0.6542198514002667
2025-12-04 19:52:08,bagging,8,client_35,num-examples,9769
2025-12-04 19:52:08,bagging,8,client_36,auc,0.8873128361190993
2025-12-04 19:52:08,bagging,8,client_36,f1,0.6542198514002667
2025-12-04 19:52:08,bagging,8,client_36,num-examples,9769
2025-12-04 19:52:09,bagging,8,client_30,auc,0.8873128361190993
2025-12-04 19:52:09,bagging,8,client_30,f1,0.6542198514002667
2025-12-04 19:52:09,bagging,8,client_30,num-examples,9769
2025-12-04 19:52:10,bagging,8,client_39,auc,0.8873128361190993
2025-12-04 19:52:10,bagging,8,client_39,f1,0.6542198514002667
2025-12-04 19:52:10,bagging,8,client_39,num-examples,9769
2025-12-04 19:52:57,bagging,9,client_5,auc,0.8880482877603695
2025-12-04 19:52:57,bagging,9,client_5,f1,0.6594672426205903
2025-12-04 19:52:57,bagging,9,client_5,num-examples,9769
2025-12-04 19:52:57,bagging,9,client_7,auc,0.8880482877603695
2025-12-04 19:52:57,bagging,9,client_7,f1,0.6594672426205903
2025-12-04 19:52:57,bagging,9,client_7,num-examples,9769
2025-12-04 19:52:57,bagging,9,client_0,auc,0.8880482877603695
2025-12-04 19:52:57,bagging,9,client_0,f1,0.6594672426205903
2025-12-04 19:52:57,bagging,9,client_0,num-examples,9769
2025-12-04 19:52:57,bagging,9,client_1,auc,0.8880482877603695
2025-12-04 19:52:57,bagging,9,client_1,f1,0.6594672426205903
2025-12-04 19:52:57,bagging,9,client_1,num-examples,9769
2025-12-04 19:52:57,bagging,9,client_3,auc,0.8880482877603695
2025-12-04 19:52:57,bagging,9,client_3,f1,0.6594672426205903
2025-12-04 19:52:57,bagging,9,client_3,num-examples,9769
2025-12-04 19:52:59,bagging,9,client_9,auc,0.8880482877603695
2025-12-04 19:52:59,bagging,9,client_9,f1,0.6594672426205903
2025-12-04 19:52:59,bagging,9,client_9,num-examples,9769
2025-12-04 19:53:06,bagging,9,client_10,auc,0.8880482877603695
2025-12-04 19:53:06,bagging,9,client_10,f1,0.6594672426205903
2025-12-04 19:53:06,bagging,9,client_10,num-examples,9769
2025-12-04 19:53:06,bagging,9,client_17,auc,0.8880482877603695
2025-12-04 19:53:06,bagging,9,client_17,f1,0.6594672426205903
2025-12-04 19:53:06,bagging,9,client_17,num-examples,9769
2025-12-04 19:53:06,bagging,9,client_13,auc,0.8880482877603695
2025-12-04 19:53:06,bagging,9,client_13,f1,0.6594672426205903
2025-12-04 19:53:06,bagging,9,client_13,num-examples,9769
2025-12-04 19:53:06,bagging,9,client_11,auc,0.8880482877603695
2025-12-04 19:53:06,bagging,9,client_11,f1,0.6594672426205903
2025-12-04 19:53:06,bagging,9,client_11,num-examples,9769
2025-12-04 19:53:06,bagging,9,client_12,auc,0.8880482877603695
2025-12-04 19:53:06,bagging,9,client_12,f1,0.6594672426205903
2025-12-04 19:53:06,bagging,9,client_12,num-examples,9769
2025-12-04 19:53:10,bagging,9,client_18,auc,0.8880482877603695
2025-12-04 19:53:10,bagging,9,client_18,f1,0.6594672426205903
2025-12-04 19:53:10,bagging,9,client_18,num-examples,9769
2025-12-04 19:53:15,bagging,9,client_20,auc,0.8880482877603695
2025-12-04 19:53:15,bagging,9,client_20,f1,0.6594672426205903
2025-12-04 19:53:15,bagging,9,client_20,num-examples,9769
2025-12-04 19:53:15,bagging,9,client_21,auc,0.8880482877603695
2025-12-04 19:53:15,bagging,9,client_21,f1,0.6594672426205903
2025-12-04 19:53:15,bagging,9,client_21,num-examples,9769
2025-12-04 19:53:15,bagging,9,client_31,auc,0.8880482877603695
2025-12-04 19:53:15,bagging,9,client_31,f1,0.6594672426205903
2025-12-04 19:53:15,bagging,9,client_31,num-examples,9769
2025-12-04 19:53:15,bagging,9,client_29,auc,0.8880482877603695
2025-12-04 19:53:15,bagging,9,client_29,f1,0.6594672426205903
2025-12-04 19:53:15,bagging,9,client_29,num-examples,9769
2025-12-04 19:53:15,bagging,9,client_23,auc,0.8880482877603695
2025-12-04 19:53:15,bagging,9,client_23,f1,0.6594672426205903
2025-12-04 19:53:15,bagging,9,client_23,num-examples,9769
2025-12-04 19:53:23,bagging,9,client_33,auc,0.8880482877603695
2025-12-04 19:53:23,bagging,9,client_33,f1,0.6594672426205903
2025-12-04 19:53:23,bagging,9,client_33,num-examples,9769
2025-12-04 19:53:23,bagging,9,client_34,auc,0.8880482877603695
2025-12-04 19:53:23,bagging,9,client_34,f1,0.6594672426205903
2025-12-04 19:53:23,bagging,9,client_34,num-examples,9769
2025-12-04 19:53:23,bagging,9,client_35,auc,0.8880482877603695
2025-12-04 19:53:23,bagging,9,client_35,f1,0.6594672426205903
2025-12-04 19:53:23,bagging,9,client_35,num-examples,9769
2025-12-04 19:53:23,bagging,9,client_36,auc,0.8880482877603695
2025-12-04 19:53:23,bagging,9,client_36,f1,0.6594672426205903
2025-12-04 19:53:23,bagging,9,client_36,num-examples,9769
2025-12-04 19:53:25,bagging,9,client_32,auc,0.8880482877603695
2025-12-04 19:53:25,bagging,9,client_32,f1,0.6594672426205903
2025-12-04 19:53:25,bagging,9,client_32,num-examples,9769
2025-12-04 19:53:25,bagging,9,client_39,auc,0.8880482877603695
2025-12-04 19:53:25,bagging,9,client_39,f1,0.6594672426205903
2025-12-04 19:53:25,bagging,9,client_39,num-examples,9769
2025-12-04 19:53:30,bagging,9,client_40,auc,0.8880482877603695
2025-12-04 19:53:30,bagging,9,client_40,f1,0.6594672426205903
2025-12-04 19:53:30,bagging,9,client_40,num-examples,9769
2025-12-04 19:54:10,bagging,10,client_6,auc,0.888226315694351
2025-12-04 19:54:10,bagging,10,client_6,f1,0.6579624862081648
2025-12-04 19:54:10,bagging,10,client_6,num-examples,9769
2025-12-04 19:54:10,bagging,10,client_5,auc,0.888226315694351
2025-12-04 19:54:10,bagging,10,client_5,f1,0.6579624862081648
2025-12-04 19:54:10,bagging,10,client_5,num-examples,9769
2025-12-04 19:54:11,bagging,10,client_2,auc,0.888226315694351
2025-12-04 19:54:11,bagging,10,client_2,f1,0.6579624862081648
2025-12-04 19:54:11,bagging,10,client_2,num-examples,9769
2025-12-04 19:54:11,bagging,10,client_8,auc,0.888226315694351
2025-12-04 19:54:11,bagging,10,client_8,f1,0.6579624862081648
2025-12-04 19:54:11,bagging,10,client_8,num-examples,9769
2025-12-04 19:54:11,bagging,10,client_7,auc,0.888226315694351
2025-12-04 19:54:11,bagging,10,client_7,f1,0.6579624862081648
2025-12-04 19:54:11,bagging,10,client_7,num-examples,9769
2025-12-04 19:54:11,bagging,10,client_4,auc,0.888226315694351
2025-12-04 19:54:11,bagging,10,client_4,f1,0.6579624862081648
2025-12-04 19:54:11,bagging,10,client_4,num-examples,9769
2025-12-04 19:54:18,bagging,10,client_10,auc,0.888226315694351
2025-12-04 19:54:18,bagging,10,client_10,f1,0.6579624862081648
2025-12-04 19:54:18,bagging,10,client_10,num-examples,9769
2025-12-04 19:54:18,bagging,10,client_9,auc,0.888226315694351
2025-12-04 19:54:18,bagging,10,client_9,f1,0.6579624862081648
2025-12-04 19:54:18,bagging,10,client_9,num-examples,9769
2025-12-04 19:54:18,bagging,10,client_11,auc,0.888226315694351
2025-12-04 19:54:18,bagging,10,client_11,f1,0.6579624862081648
2025-12-04 19:54:18,bagging,10,client_11,num-examples,9769
2025-12-04 19:54:19,bagging,10,client_12,auc,0.888226315694351
2025-12-04 19:54:19,bagging,10,client_12,f1,0.6579624862081648
2025-12-04 19:54:19,bagging,10,client_12,num-examples,9769
2025-12-04 19:54:19,bagging,10,client_15,auc,0.888226315694351
2025-12-04 19:54:19,bagging,10,client_15,f1,0.6579624862081648
2025-12-04 19:54:19,bagging,10,client_15,num-examples,9769
2025-12-04 19:54:19,bagging,10,client_20,auc,0.888226315694351
2025-12-04 19:54:19,bagging,10,client_20,f1,0.6579624862081648
2025-12-04 19:54:19,bagging,10,client_20,num-examples,9769
2025-12-04 19:54:25,bagging,10,client_21,auc,0.888226315694351
2025-12-04 19:54:25,bagging,10,client_21,f1,0.6579624862081648
2025-12-04 19:54:25,bagging,10,client_21,num-examples,9769
2025-12-04 19:54:26,bagging,10,client_30,auc,0.888226315694351
2025-12-04 19:54:26,bagging,10,client_30,f1,0.6579624862081648
2025-12-04 19:54:26,bagging,10,client_30,num-examples,9769
2025-12-04 19:54:26,bagging,10,client_29,auc,0.888226315694351
2025-12-04 19:54:26,bagging,10,client_29,f1,0.6579624862081648
2025-12-04 19:54:26,bagging,10,client_29,num-examples,9769
2025-12-04 19:54:28,bagging,10,client_28,auc,0.888226315694351
2025-12-04 19:54:28,bagging,10,client_28,f1,0.6579624862081648
2025-12-04 19:54:28,bagging,10,client_28,num-examples,9769
2025-12-04 19:54:28,bagging,10,client_22,auc,0.888226315694351
2025-12-04 19:54:28,bagging,10,client_22,f1,0.6579624862081648
2025-12-04 19:54:28,bagging,10,client_22,num-examples,9769
2025-12-04 19:54:28,bagging,10,client_26,auc,0.888226315694351
2025-12-04 19:54:28,bagging,10,client_26,f1,0.6579624862081648
2025-12-04 19:54:28,bagging,10,client_26,num-examples,9769
2025-12-04 19:54:33,bagging,10,client_33,auc,0.888226315694351
2025-12-04 19:54:33,bagging,10,client_33,f1,0.6579624862081648
2025-12-04 19:54:33,bagging,10,client_33,num-examples,9769
2025-12-04 19:54:34,bagging,10,client_35,auc,0.888226315694351
2025-12-04 19:54:34,bagging,10,client_35,f1,0.6579624862081648
2025-12-04 19:54:34,bagging,10,client_35,num-examples,9769
2025-12-04 19:54:35,bagging,10,client_37,auc,0.888226315694351
2025-12-04 19:54:35,bagging,10,client_37,f1,0.6579624862081648
2025-12-04 19:54:35,bagging,10,client_37,num-examples,9769
2025-12-04 19:54:36,bagging,10,client_38,auc,0.888226315694351
2025-12-04 19:54:36,bagging,10,client_38,f1,0.6579624862081648
2025-12-04 19:54:36,bagging,10,client_38,num-examples,9769
2025-12-04 19:54:36,bagging,10,client_39,auc,0.888226315694351
2025-12-04 19:54:36,bagging,10,client_39,f1,0.6579624862081648
2025-12-04 19:54:36,bagging,10,client_39,num-examples,9769
2025-12-04 19:54:36,bagging,10,client_40,auc,0.888226315694351
2025-12-04 19:54:36,bagging,10,client_40,f1,0.6579624862081648
2025-12-04 19:54:36,bagging,10,client_40,num-examples,9769
